107.645805,1.155246
107.666306,0.888912
107.685814,0.412397
107.706299,-0.090267
107.725914,-0.767116
107.747963,-1.562912
107.765915,-2.298587
107.788071,-3.190124
107.808815,-4.025015
107.827972,-4.950987
107.848816,-5.813285
107.867981,-6.696955
107.889084,-7.519587
107.908844,-8.28949
107.9291,-8.989752
107.95034,-9.616576
107.969101,-10.094328
107.990364,-10.462063
108.008011,-10.658969
108.030357,-10.818644
108.050972,-10.858218
108.070045,-10.629
108.090485,-10.38085
108.109909,-9.904995
108.130981,-9.459558
108.15036,-8.765018
108.170967,-8.077263
108.189865,-7.189189
108.210358,-6.346845
108.229843,-5.406538
108.250488,-4.50124
108.272125,-3.459936
108.292488,-2.561931
108.312004,-1.705499
108.332985,-0.903125
108.353897,-0.155122
108.371872,0.367776
108.39296,0.89922
108.413879,1.211935
108.431976,1.417517
108.45446,1.552326
108.4739,1.464087
108.494965,1.374153
108.514351,1.00289
108.534782,0.599229
108.554344,-0.00167
108.574585,-0.641963
108.593849,-1.447209
108.616043,-2.324782
108.635048,-3.038544
108.65593,-4.085314
108.673981,-4.899013
108.696449,-5.880625
108.715919,-6.7779
108.736839,-7.617303
108.757088,-8.408312
108.775993,-9.083981
108.796852,-9.720613
108.815964,-10.17466
108.83699,-10.612539
108.858078,-10.818054
108.877144,-11.000353
108.897896,-10.87447
108.918373,-10.745447
108.938644,-10.453411
108.957893,-9.934717
108.978378,-9.407804
108.997902,-8.695935
109.018387,-7.970486
109.03875,-7.148214
109.059021,-6.251984
109.078392,-5.266264
109.098648,-4.310776
109.119034,-3.254808
109.138412,-2.416025
109.160744,-1.454527
109.180031,-0.674311
109.198112,-0.039005
109.220573,0.63115
109.241188,1.123102
109.260094,1.381256
109.280579,1.612227
109.301201,1.723341
109.320206,1.568174
109.341988,1.303924
109.362724,1.001256
109.380302,0.518326
109.402473,-0.131791
109.423103,-0.794668
109.442474,-1.635947
109.463104,-2.44311
109.482002,-3.404127
109.502747,-4.411778
109.52314,-5.219799
109.542038,-6.173537
109.564621,-7.154587
109.584091,-7.992374
109.602058,-8.779487
109.624619,-9.456081
109.644165,-10.010142
109.665115,-10.521604
109.684624,-10.824341
109.705002,-11.05163
109.724297,-11.056598
109.746063,-10.940103
109.764999,-10.733158
109.784157,-10.353468
109.806648,-9.828496
109.826134,-9.145329
109.844215,-8.491034
109.866821,-7.630949
109.886078,-6.677357
109.907143,-5.781137
109.926651,-4.769113
109.946129,-3.760862
109.966621,-2.80516
109.987129,-1.876886
110.006027,-1.02473
110.026505,-0.247712
110.048637,0.487456
110.066177,0.946994
110.088203,1.377863
110.109032,1.691673
110.128136,1.743756
110.149178,1.804802
110.168678,1.595668
110.188141,1.238667
110.209053,0.869858
110.228371,0.232911
110.250549,-0.513676
110.26828,-1.240839
110.290085,-2.185013
110.31057,-3.055178
110.331192,-3.965633
110.350098,-4.969659
110.370575,-5.911101
110.390831,-6.842443
110.410141,-7.730493
110.43071,-8.557487
110.452431,-9.357849
110.472733,-9.996862
110.493103,-10.522327
110.510605,-10.919333
110.532745,-11.116026
110.553268,-11.254311
110.572754,-11.164191
110.592422,-10.929885
110.613258,-10.647816
110.634171,-9.99114
110.652313,-9.441645
110.673256,-8.671356
110.694176,-7.788867
110.712296,-6.978652
110.734268,-5.909901
110.754898,-4.932244
110.774208,-3.889575
110.794914,-2.90684
110.814178,-1.939546
110.834648,-1.050242
110.854156,-0.255296
110.874809,0.464531
110.896332,1.060961
110.914162,1.424432
110.936333,1.741866
110.957146,1.936173
110.977394,1.941618
110.996384,1.691123
111.017136,1.44583
111.037384,1.006042
111.056282,0.318866
111.077263,-0.302651
111.098145,-1.276666
111.118767,-2.102331
111.138176,-3.063309
111.156235,-3.922738
111.17878,-4.970264
111.198196,-5.965916
111.219269,-6.901786
111.238777,-7.817717
111.258308,-8.650617
111.279274,-9.43174
111.300232,-10.098687
111.318199,-10.558656
111.339325,-11.019626
111.360374,-11.216653
111.378349,-11.297989
111.400345,-11.232753
111.420815,-11.051219
111.441467,-10.727064
111.460556,-10.115726
111.480934,-9.49535
111.500305,-8.681164
111.52137,-7.897869
111.542282,-6.775803
111.560303,-5.878266
111.582718,-4.755018
111.601471,-3.719098
111.620476,-2.786022
111.642303,-1.714847
111.663002,-0.811287
111.683472,0.011178
111.7024,0.674197
111.723022,1.258665
111.742737,1.648575
111.763382,1.958263
111.782463,2.000678
111.80275,1.981453
111.824417,1.73009
111.844978,1.419534
111.864388,0.856131
111.885399,0.302644
111.904961,-0.490592
111.92437,-1.381022
111.945435,-2.210132
111.966415,-3.33318
111.984474,-4.22017
112.006935,-5.306077
112.026375,-6.313038
112.044395,-7.269465
112.066948,-8.18397
112.086365,-9.004494
112.107452,-9.779285
112.126961,-10.383722
112.146324,-10.835054
112.166832,-11.214755
112.187454,-11.462313
112.206848,-11.45516
112.228966,-11.325768
112.246368,-11.010252
112.266853,-10.609508
112.289383,-10.006311
112.309631,-9.304374
112.329041,-8.421231
112.349464,-7.524477
112.368523,-6.46119
112.389038,-5.438249
112.409401,-4.377578
112.429771,-3.309413
112.450462,-2.148449
112.470917,-1.185317
112.491196,-0.302191
112.510445,0.445494
112.53093,1.10425
112.551186,1.611585
112.570465,1.903087
112.590935,2.119007
112.611206,2.167826
112.630478,1.971048
112.650978,1.725212
112.672676,1.196846
112.690483,0.640481
112.712639,-0.14313
112.733101,-0.936862
112.753746,-1.796682
112.772636,-2.837826
112.793602,-3.791188
112.81266,-4.862885
112.833611,-5.860176
112.852676,-6.883789
112.874992,-7.937439
112.893753,-8.749937
112.914505,-9.595715
112.93502,-10.29261
112.955399,-10.863998
112.975655,-11.285494
112.994553,-11.454533
113.015045,-11.582479
113.035286,-11.532906
113.054573,-11.223956
113.075668,-10.914309
113.096619,-10.190023
113.114731,-9.568333
113.136696,-8.673029
113.154549,-7.833478
113.175064,-6.868825
113.196754,-5.681788
113.217567,-4.618467
113.237808,-3.519689
113.256699,-2.42646
113.277573,-1.412394
113.297836,-0.471417
113.316742,0.326497
113.337593,1.102901
113.357849,1.633383
113.376755,1.957936
113.398636,2.189749
113.419174,2.2837
113.439369,2.185765
113.459732,1.944366
113.47924,1.45424
113.499374,0.879187
113.51973,0.184722
113.539101,-0.707075
113.560753,-1.747465
113.581245,-2.692034
113.599098,-3.629934
113.620758,-4.79388
113.641258,-5.830176
113.661873,-6.855439
113.680901,-7.850241
113.701393,-8.773783
113.721901,-9.620725
113.740906,-10.300127
113.762703,-10.917189
113.781906,-11.374081
113.800812,-11.57145
113.822708,-11.670005
113.843414,-11.657454
113.863785,-11.443291
113.88282,-10.925789
113.903305,-10.392691
113.923439,-9.686014
113.943802,-8.877038
113.962738,-7.846693
113.983421,-6.729455
114.003792,-5.787158
114.024742,-4.501692
114.045319,-3.394994
114.065681,-2.302472
114.084831,-1.265443
114.105301,-0.318276
114.125671,0.529717
114.144928,1.202266
114.165298,1.764141
114.185677,2.171779
114.204826,2.322729
114.226868,2.362914
114.247177,2.247245
114.264832,1.943278
114.286682,1.412814
114.307167,0.828084
114.327789,0.119483
114.346687,-0.848142
114.367157,-1.762447
114.387787,-2.732983
114.406639,-3.853919
114.427139,-4.903387
114.447777,-5.966174
114.466652,-7.034853
114.487144,-8.032039
114.509361,-9.055256
114.529663,-9.892459
114.549919,-10.611577
114.569382,-11.145088
114.589676,-11.573603
114.60894,-11.752737
114.63073,-11.796101
114.649696,-11.775316
114.669937,-11.508339
114.690872,-10.881021
114.711281,-10.279533
114.731461,-9.520607
114.750908,-8.578715
114.771233,-7.603867
114.791466,-6.536101
114.810768,-5.363792
114.831215,-4.228839
114.851616,-3.08512
114.87075,-1.96196
114.891228,-0.92724
114.912994,0.092273
114.930946,0.820578
114.951256,1.507277
114.973091,2.048639
114.993744,2.411251
115.013039,2.501845
115.033836,2.542219
115.054001,2.35747
115.073372,1.91546
115.092926,1.327073
115.114769,0.538704
115.133751,-0.256949
115.154106,-1.029979
115.174728,-2.241415
115.195244,-3.266224
115.215485,-4.351299
115.235863,-5.445436
115.255981,-6.542328
115.274727,-7.611927
115.295235,-8.602619
115.315483,-9.514958
115.334709,-10.277107
115.355232,-10.956703
115.377007,-11.483037
115.397499,-11.840241
115.414787,-11.919614
115.436813,-11.88553
115.457741,-11.751068
115.477997,-11.37042
115.496902,-10.68615
115.517754,-10.03637
115.53801,-9.199129
115.557022,-8.142217
115.579247,-6.978461
115.598,-5.847239
115.616898,-4.757202
115.638771,-3.45435
115.659248,-2.309576
115.679619,-1.212234
115.699898,-0.203212
115.718803,0.647577
115.739403,1.413056
115.759903,2.027945
115.779282,2.388543
115.800941,2.594409
115.82148,2.660745
115.839394,2.51819
115.860916,2.109953
115.881393,1.642222
115.901749,0.99758
115.922005,0.197589
115.941383,-0.938093
115.962013,-1.755568
115.980919,-2.898737
116.002785,-4.124625
116.023392,-5.227771
116.043777,-6.345809
116.062813,-7.443997
116.083275,-8.474146
116.103539,-9.427514
116.123901,-10.281205
116.142815,-10.932383
116.163727,-11.533123
116.182823,-11.844594
116.203278,-12.075897
116.224922,-12.041693
116.243904,-11.962886
116.263458,-11.55057
116.285027,-10.889203
116.305405,-10.199823
116.325783,-9.3692
116.345062,-8.323343
116.365433,-7.263438
116.385986,-6.128432
116.406059,-4.91597
116.424965,-3.656744
116.446838,-2.352468
116.467308,-1.227799
116.487564,-0.192928
116.505081,0.623008
116.526848,1.466168
116.547318,2.08943
116.567566,2.524025
116.587959,2.787933
116.606865,2.741766
116.627449,2.648739
116.647942,2.369423
116.666809,1.743468
116.687317,1.117528
116.708954,0.167198
116.729469,-0.74599
116.749847,-1.757944
116.767342,-2.844916
116.789467,-4.024947
116.809837,-5.170421
116.830093,-6.323358
116.84948,-7.453269
116.869843,-8.516957
116.890106,-9.506408
116.910889,-10.408328
116.929855,-11.094516
116.950111,-11.694969
116.970894,-12.007956
116.991371,-12.222599
117.011627,-12.230396
117.030899,-11.954652
117.051369,-11.592897
117.071609,-11.023167
117.091003,-10.215658
117.111496,-9.371164
117.132004,-8.392668
117.150909,-7.192984
117.171371,-6.026215
117.193024,-4.648878
117.213516,-3.421688
117.233894,-2.208019
117.252907,-1.055697
117.273407,-0.008677
117.29361,0.91772
117.313904,1.706307
117.33429,2.333364
117.354889,2.668219
117.373924,2.929938
117.394371,2.989699
117.414909,2.646357
117.435432,2.306006
117.455811,1.769969
117.474922,0.941594
117.495453,0.103433
117.515694,-0.875174
117.536179,-1.919611
117.55497,-3.136451
117.577118,-4.416862
117.594925,-5.484941
117.615456,-6.639746
117.6371,-7.877493
117.6576,-8.936213
117.675163,-9.907957
117.695465,-10.652195
117.717125,-11.387451
117.737976,-11.954765
117.758224,-12.303788
117.777481,-12.368046
117.797966,-12.345238
117.818214,-12.0972
117.837219,-11.522177
117.858994,-10.768391
117.879471,-9.983772
117.899727,-9.034212
117.920097,-7.972456
117.939461,-6.741607
117.959717,-5.506453
117.980095,-4.241854
117.999466,-2.949566
118.021118,-1.604941
118.041603,-0.474899
118.058968,0.550131
118.079468,1.324322
118.101227,2.099339
118.121605,2.632417
118.141983,2.972659
118.162262,3.116127
118.181236,2.939301
118.202988,2.586576
118.221985,2.243742
118.242378,1.614406
118.263054,0.565746
118.283501,-0.370295
118.303749,-1.420255
118.321152,-2.53776
118.343201,-3.779748
118.363503,-4.973638
118.383797,-6.175526
118.404152,-7.351519
118.423027,-8.469036
118.443527,-9.597874
118.464157,-10.459945
118.483521,-11.21413
118.505112,-11.847702
118.52565,-12.287518
118.546021,-12.52537
118.56517,-12.446192
118.58564,-12.282451
118.606003,-11.902592
118.626427,-11.327709
118.647026,-10.322018
118.666016,-5.761192
118.686264,-8.363795
118.705276,-7.264837
118.727043,-5.87183
118.747528,-4.597631
118.768135,-3.307032
118.787041,-2.018454
118.807541,-0.824618
118.828156,0.275925
118.847176,1.193217
118.867546,1.996552
118.888176,2.636872
118.907074,2.946417
118.927666,3.178697
118.949341,3.111636
118.969719,2.899774
118.990082,2.481094
119.010323,1.857728
119.02932,0.93974
119.04982,0.023636
119.070068,-1.032387
119.090302,-2.172538
119.111084,-3.575842
119.130058,-4.786465
119.150322,-6.01608
119.169449,-7.112051
119.191086,-8.37911
119.211555,-9.457893
119.231812,-10.424996
119.252213,-11.268774
119.271576,-11.882245
119.291924,-12.367379
119.311424,-12.581047
119.331558,-12.630109
119.353233,-12.397182
119.373817,-12.046626
119.391228,-11.446395
119.411644,-10.712956
119.43322,-9.642368
119.453712,-8.598719
119.47419,-7.434852
119.494331,-6.154838
119.513222,-4.767725
119.533699,-3.300963
119.554062,-2.142578
119.574425,-0.896062
119.593239,0.217385
119.615082,1.28155
119.635574,2.109762
119.655823,2.738104
119.676201,3.166131
119.695099,3.26058
119.715584,3.275475
119.73584,3.061052
119.756195,2.644938
119.775101,1.886063
119.795593,1.101932
119.817337,-0.008031
119.837715,-1.078907
119.855133,-2.183418
119.877449,-3.516154
119.898102,-4.752842
119.91835,-6.018827
119.937439,-7.276754
119.957741,-8.454966
119.978119,-9.563209
119.998375,-10.561629
120.017441,-11.358749
120.039139,-12.04894
120.059647,-12.523206
120.07988,-12.772654
120.100243,-12.815765
120.119156,-12.501491
120.139618,-12.11603
120.159859,-11.496814
120.180222,-10.707826
120.199158,-9.631014
120.219604,-8.550854
120.241241,-7.166433
120.261726,-5.874088
120.279594,-4.640069
120.301346,-3.131294
120.321579,-1.811674
120.342102,-0.560106
120.362358,0.57737
120.381363,1.517184
120.403107,2.369453
120.422348,2.975416
120.441338,3.27625
120.463081,3.404829
120.483589,3.363802
120.503822,3.077973
120.5242,2.597022
120.543129,1.7679
120.563583,0.90868
120.584221,-0.082984
120.603073,-1.327919
120.623611,-2.511054
120.645386,-3.92429
120.664246,-5.055322
120.683151,-6.380148
120.705391,-7.745996
120.725761,-8.925175
120.746132,-10.023234
120.766487,-11.001181
120.785278,-11.733329
120.806152,-12.391768
120.826408,-12.808867
120.845299,-12.882129
120.86731,-12.807037
120.887657,-12.531916
120.908051,-12.038169
120.928299,-11.32573
120.947205,-10.307069
120.967667,-9.284933
120.987915,-8.101673
121.008331,-6.818113
121.027184,-5.38122
121.049416,-3.855258
121.068275,-2.623601
121.087357,-1.279839
121.107651,-0.046536
121.12941,1.137421
121.149925,2.069044
121.170197,2.812473
121.190491,3.33476
121.209419,3.517014
121.229912,3.602987
121.250397,3.464111
121.271217,2.885118
121.290169,2.40908
121.309166,1.485178
121.329407,0.516204
121.351166,-0.744713
121.371635,-1.928025
121.391891,-3.193447
121.4123,-4.50063
121.431168,-5.867596
121.451645,-7.155274
121.471886,-8.398132
121.492294,-9.572866
121.511169,-10.586394
121.531799,-11.5081
121.553314,-12.251101
121.573807,-12.767445
121.594185,-13.06287
121.614517,-13.121437
121.633339,-12.798199
121.653824,-12.287235
121.674202,-11.780313
121.694443,-10.946268
121.713318,-9.815657
121.735229,-8.515653
121.755737,-7.254688
121.775955,-5.876793
121.796326,-4.460686
121.815231,-2.994329
121.835709,-1.617044
121.855957,-0.318365
121.876343,0.858936
121.89521,1.822462
121.915718,2.657537
121.937477,3.282152
121.957718,3.633317
121.975227,3.685837
121.995728,3.622766
122.017395,3.198601
122.037842,2.652486
122.058228,1.886501
122.078476,0.919202
122.097481,-0.297499
122.117844,-1.495305
122.138206,-2.773311
122.15847,-4.109547
122.177368,-5.516321
122.199722,-6.975712
122.220116,-8.259605
122.240364,-9.473816
122.25927,-10.536954
122.279732,-11.491842
122.299416,-12.230566
122.319725,-12.80135
122.340096,-13.114692
122.360214,-13.243462
122.379349,-12.999011
122.399834,-12.648692
122.421478,-11.9016
122.441864,-11.082263
122.46225,-10.082968
122.482544,-8.916348
122.501373,-7.512282
122.521919,-6.142573
122.542267,-4.697088
122.5625,-3.231984
122.581589,-1.784992
122.603279,-0.320805
122.623764,0.883183
122.644012,1.926459
122.664398,2.792274
122.683304,3.338902
122.70388,3.750306
122.724106,3.898514
122.744408,3.821575
122.763329,3.361493
122.783806,2.825651
122.805542,1.903417
122.825935,0.929478
122.843811,-0.11659
122.865692,-1.507182
122.885948,-2.818563
122.906555,-4.166054
122.925514,-5.600446
122.945946,-6.955258
122.966301,-8.275071
122.986549,-9.518661
123.005569,-10.615354
123.027512,-11.659859
123.047981,-12.448748
123.068062,-12.994659
123.085434,-13.333989
123.107323,-13.285934
123.127808,-13.141623
123.148064,-12.729378
123.168442,-12.092477
123.18734,-11.100307
123.207817,-10.084903
123.229431,-8.706966
123.248436,-7.563146
123.267334,-6.052237
123.287811,-4.588385
123.309586,-2.937981
123.329948,-1.496506
123.350327,-0.134291
123.370575,1.09418
123.389824,2.111273
123.410324,2.981178
123.430565,3.61126
123.449562,3.888972
123.471321,3.961746
123.491821,3.839561
123.512115,3.4526
123.529602,2.822266
123.551506,1.866958
123.571854,0.841127
123.592148,-0.334992
123.612511,-1.615326
123.631409,-3.064859
123.651871,-4.447484
123.67215,-6.016887
123.692505,-7.251659
123.71151,-8.588008
123.731873,-9.825533
123.753532,-11.03401
123.77401,-11.986023
123.794388,-12.744786
123.814636,-13.268575
123.833656,-13.437034
123.854019,-13.466555
123.874397,-13.249364
123.893494,-12.642962
123.915398,-11.802243
123.935875,-10.878494
123.95462,-9.753592
123.973518,-8.54173
123.995399,-6.987574
124.015869,-5.521877
124.03614,-3.999435
124.056503,-2.479446
124.075584,-1.009405
124.096046,0.338103
124.11615,1.616979
124.136528,2.553356
124.155426,3.273351
124.175888,3.841436
124.197662,4.103631
124.218033,4.128015
124.238411,3.904201
124.257416,3.288688
124.278053,2.602421
124.298431,1.669353
124.31868,0.546404
124.33757,-0.824385
124.35955,-2.322538
124.379913,-3.723527
124.400169,-5.16657
124.42054,-6.604403
124.439445,-8.011003
124.459923,-9.320526
124.480186,-10.533177
124.500549,-11.613693
124.521446,-12.491471
124.541931,-13.14749
124.559464,-13.453253
124.579933,-13.632339
124.601685,-13.458214
124.622108,-13.091527
124.642418,-12.456738
124.662682,-11.5905
124.681572,-10.401024
124.702171,-9.203319
124.72242,-7.827462
124.742676,-6.34123
124.761574,-4.727579
124.783447,-3.009065
124.803917,-1.499807
124.824287,-0.069364
124.843414,1.188778
124.863937,2.296277
124.884186,3.19329
124.904564,3.869954
124.92347,4.149889
124.943962,4.296845
124.964302,4.174063
124.984467,3.772589
125.003601,3.009498
125.023972,2.147504
125.0457,0.897925
125.066116,-0.330033
125.086487,-1.675546
125.10672,-3.112049
125.125717,-4.645205
125.146217,-6.108818
125.166466,-7.554209
125.186707,-8.938691
125.205788,-10.198492
125.227486,-11.423588
125.247971,-12.380976
125.268219,-13.116394
125.287407,-13.51973
125.307961,-13.763889
125.328209,-13.720976
125.348572,-13.427769
125.36747,-12.71197
125.387962,-11.918336
125.408287,-10.901166
125.428459,-9.684195
125.447472,-8.220414
125.467964,-6.756143
125.489594,-5.006701
125.510101,-3.426057
125.527473,-1.852571
125.547966,-0.506241
125.570114,0.990786
125.590477,2.175092
125.610725,3.157062
125.629623,3.804977
125.650093,10.885036
125.670464,4.481263
125.69072,4.410254
125.709869,3.95048
125.731499,3.200308
125.75071,2.374937
125.769745,1.335355
125.791512,-0.071931
125.812027,-1.414294
125.832397,-2.855536
125.852623,-4.35636
125.872032,-5.900796
125.892632,-7.379837
125.911484,-8.798328
125.933662,-10.230949
125.95253,-11.322964
125.971542,-12.276772
125.992058,-13.094526
126.013695,-13.640078
126.03405,-13.905619
126.054688,-13.929081
126.074814,-13.633209
126.093712,-12.92224
126.114365,-12.149878
126.13459,-11.114104
126.153732,-9.788603
126.175621,-8.232668
126.196098,-6.728914
126.216347,-5.128637
126.235573,-3.461616
126.256088,-1.867705
126.275719,-0.346232
126.29644,1.050306
126.316719,2.268068
126.335747,3.203468
126.35611,3.961296
126.377762,4.414572
126.397217,4.693005
126.41568,4.434793
126.437645,3.990387
126.458282,3.378828
126.478661,2.487236
126.498917,1.36833
126.518028,-0.022565
126.5383,-1.420875
126.55867,-2.899961
126.578911,-4.441346
126.597923,-6.031573
126.619682,-7.69084
126.64016,-9.11823
126.660423,-10.446636
126.680794,-11.646727
126.699982,-12.590048
126.720161,-13.358863
126.740425,-13.873678
126.760796,-14.120029
126.779808,-13.948636
126.800179,-13.632479
126.82193,-12.889886
126.842209,-12.005154
126.862694,-10.928345
126.88018,-9.703357
126.901932,-8.077927
126.922348,-6.522297
126.942696,-4.879709
126.962944,-3.21092
126.981934,-1.554246
127.003799,0.121541
127.022697,1.379898
127.041679,2.524861
127.063683,3.559558
127.084206,4.265763
127.104553,4.670707
127.124702,4.777923
127.14373,4.479777
127.164215,4.047093
127.184578,3.333302
127.204712,2.34458
127.223701,1.034572
127.244217,-0.285614
127.264725,-1.902416
127.285706,-3.494328
127.306221,-5.046577
127.326721,-6.611911
127.346977,-8.141169
127.365974,-9.570597
127.386734,-10.901996
127.40699,-12.076711
127.42598,-12.96636
127.447701,-13.688286
127.466743,-14.117298
127.486969,-14.293111
127.505966,-14.023751
127.527847,-13.491694
127.548218,-12.765244
127.568474,-11.783411
127.588852,-10.598755
127.607689,-9.096843
127.628204,-7.595244
127.64846,-5.958091
127.668823,-4.266703
127.687691,-2.53685
127.708214,-0.909456
127.730331,0.756093
127.747704,2.09481
127.770981,3.21588
127.789993,4.01386
127.810234,4.595276
127.830849,4.914625
127.849983,4.800938
127.871788,4.408021
127.890732,3.943679
127.91098,3.083567
127.93,1.858465
127.951767,0.388124
127.97229,-1.027118
127.992508,-2.567964
128.012756,-4.166955
128.032043,-5.818382
128.052277,-7.402314
128.072495,-8.916824
128.09288,-10.337364
128.111694,-11.561409
128.132278,-12.667212
128.153992,-13.557975
128.174225,-14.113016
128.194733,-14.403603
128.213989,-14.270095
128.234222,-13.942998
128.25473,-13.341899
128.274963,-12.447009
128.29393,-11.194764
128.314697,-9.915133
128.335068,-8.426376
128.353851,-6.696341
128.375839,-4.807225
128.39624,-3.084429
128.416489,-1.386591
128.436874,0.22105
128.456253,1.646259
128.476517,2.882107
128.496918,3.891422
128.515747,4.509393
128.537842,4.923856
128.555847,4.983083
128.577881,4.727929
128.598373,4.238755
128.616272,3.489994
128.63797,2.278153
128.658356,1.021673
128.678726,-0.400458
128.698975,-1.950765
128.718079,-3.641932
128.73851,-5.276277
128.758682,-6.920163
128.778931,-8.503662
128.798004,-9.971313
128.819702,-11.422484
128.840149,-12.582117
128.860397,-13.510944
128.879776,-14.099945
128.900284,-14.479012
128.920364,-14.515991
128.940613,-14.26641
128.959778,-13.593683
128.980164,-12.764003
129.001846,-11.495155
129.022324,-10.192915
129.039825,-8.788248
129.060196,-7.166216
129.081863,-5.232805
129.102371,-3.471224
129.122696,-1.720578
129.142975,-0.045858
129.162018,1.444079
129.182739,2.772655
129.202972,3.851493
129.222,4.562108
129.243637,5.015826
129.261795,5.144925
129.28363,4.92448
129.304413,4.501146
129.324478,3.707944
129.343811,2.566043
129.364212,1.312566
129.384476,-0.127707
129.404739,-1.691915
129.423691,-3.418597
129.44426,-5.076541
129.466141,-6.925102
129.486359,-8.534656
129.504242,-9.897202
129.525986,-11.401876
129.546249,-12.600899
129.566757,-13.594133
129.58699,-14.299071
129.606003,-14.581274
129.62674,-14.711407
129.647018,-14.482388
129.665985,-13.797693
129.688217,-12.8503
129.705963,-11.802729
129.727768,-10.302448
129.748337,-8.805437
129.768723,-7.141559
129.78775,-5.30618
129.808517,-3.522007
129.828552,-1.729436
129.848907,-0.019063
129.868011,1.510036
129.888275,2.84644
129.909927,3.990878
129.92897,4.772921
129.947922,5.155298
129.968277,5.332255
129.990082,5.100842
130.010498,4.622427
130.030807,3.828923
130.050034,2.643196
130.070984,1.404981
130.091141,-0.087642
130.110062,-1.796383
130.130798,-3.446575
130.149841,-5.219666
130.172333,-7.082009
130.192581,-8.720074
130.211761,-10.23239
130.232391,-11.62886
130.252625,-12.836464
130.271774,-13.732745
130.292862,-14.482786
130.312332,-14.782204
130.332855,-14.855694
130.352356,-14.502233
130.374359,-13.799665
130.39238,-12.956725
130.414398,-11.648808
130.432404,-10.380856
130.454453,-8.629146
130.475159,-6.929133
130.494385,-5.050199
130.513992,-3.18466
130.534851,-1.379674
130.555069,0.348998
130.575912,2.002626
130.595276,3.238797
130.615952,4.297177
130.633865,4.947488
130.656372,5.42726
130.675781,5.415429
130.69696,5.263388
130.7164,4.600722
130.737,3.757786
130.755798,2.446313
130.776611,0.942483
130.795792,-0.514035
130.81813,-2.336514
130.8358,-3.924747
130.858109,-5.844337
130.878937,-7.564892
130.898346,-9.217426
130.917984,-10.730074
130.938843,-12.124032
130.958206,-13.248005
130.978836,-14.185596
130.999969,-14.736666
131.017975,-14.944528
131.040405,-14.882369
131.058105,-14.46706
131.080322,-13.660707
131.09819,-12.675043
131.120316,-11.299665
131.140808,-9.825958
131.160309,-8.092276
131.180817,-6.308733
131.20195,-4.195039
131.220871,-2.520123
131.241913,-0.511823
131.259827,0.990021
131.28244,2.633811
131.30191,3.819213
131.322922,4.818705
131.342407,5.384411
131.361954,5.596495
131.382431,5.560143
131.402008,5.095657
131.423843,4.24371
131.44194,3.294885
131.464386,1.887026
131.48381,0.312597
131.504913,-1.263537
131.523788,-3.098425
131.544998,-4.835679
131.564392,-6.655296
131.583817,-8.39143
131.604874,-10.020029
131.623764,-11.472329
131.646423,-12.914194
131.663757,-13.807913
131.68634,-14.670114
131.706848,-15.119226
131.726425,-15.134687
131.746918,-14.906632
131.766373,-14.225689
131.786896,-13.336758
131.808014,-11.902422
131.826904,-10.673681
131.847809,-8.762459
131.868393,-6.998486
131.887924,-5.074676
131.90892,-3.177298
131.928421,-1.273566
131.947922,0.504718
131.968887,2.129211
131.988525,3.478735
132.007812,4.509236
132.028885,5.357229
132.049911,5.701687
132.067795,5.725573
132.090088,5.418985
132.107834,4.814175
132.129959,3.764498
132.150955,2.605436
132.169922,1.0156
132.191101,-0.539068
132.209946,-2.39291
132.230942,-4.163326
132.251892,-6.225923
132.269882,-7.835444
132.292435,-9.699583
132.310043,-11.088391
132.332428,-12.623256
132.352921,-13.797948
132.371872,-14.570282
132.392929,-15.186693
132.412445,-15.309883
132.432953,-15.187453
132.452454,-14.603549
132.472946,-13.791703
132.493942,-12.397139
132.511932,-11.12056
132.534576,-9.383923
132.552475,-7.754663
132.574448,-5.648235
132.5952,-3.702708
132.614456,-1.732374
132.635223,0.130762
132.655899,1.951273
132.675232,3.305566
132.695877,4.504998
132.713974,5.266438
132.736465,5.845036
132.756027,5.907375
132.776962,5.762599
132.796463,5.109577
132.815994,4.127627
132.836975,2.9989
132.856476,1.473517
132.875992,-0.22488
132.898239,-2.16542
132.915939,-3.853951
132.938507,-5.892555
132.958008,-7.739086
132.978973,-9.488315
132.998764,-11.101327
133.01799,-12.502963
133.038986,-13.76884
133.05838,-14.650436
133.078934,-15.28425
133.099838,-15.40481
133.118027,-15.287015
133.138916,-14.770308
133.158264,-13.985065
133.180389,-12.723671
133.198242,-11.339014
133.220367,-9.638733
133.24086,-7.84458
133.260361,-5.866154
133.27977,-3.840675
133.300888,-1.877348
133.320374,0.209843
133.340881,1.785554
133.361984,3.392921
133.379929,4.465861
133.402405,5.474452
133.421921,5.93434
133.442383,6.109293
133.461914,5.825018
133.482361,5.284104
133.501968,4.308022
133.522858,3.156584
133.543762,1.386368
133.561874,-0.119875
133.583755,-2.121693
133.601837,-3.814904
133.623764,-5.913055
133.644852,-7.767781
133.664352,-9.557028
133.683945,-11.184741
133.70488,-12.679646
133.72438,-13.956944
133.743774,-14.769466
133.764862,-15.451488
133.783768,-15.563148
133.806351,-15.441256
133.823776,-14.898558
133.846359,-13.984117
133.866837,-12.823729
133.886444,-11.306907
133.906799,-9.636828
133.92627,0.10622
133.946777,-5.755139
133.967697,-3.46392
133.985794,-1.655084
134.008286,0.452604
134.027802,2.170346
